kd_gene,gene_set_library,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Embryonic Development (GO:0045995),0.3353460350706481,0.9054883576284023,0.6190476190476191,1.0,1.0,24/62,18.37%,INO80B;RAB14;TFPT;RPS6KA6;YY1;CLASP2;ACTR8;TADA2A;NIBAN2;SEPTIN7;PLCB1;POGLUT1;KAT2A;OTX2;UCHL5;NPHP3;MBIP;NFRKB;KAT14;DHX36;UTP25;YEATS2;INO80;MCRS1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of MAPK Cascade (GO:0043408),-0.30989642143481216,-0.9051793899898378,0.720108695652174,1.0,1.0,68/203,23.31%,LILRB4;ADRA1D;CEACAM1;PTPN6;GSDME;CASC2;JCAD;EGF;GRAP2;MOS;DUSP8;DOK4;ULK4;FLT3;NBR1;SYK;PAK6;DUSP2;IGF1;CD74;NTRK2;MYDGF;CX3CL1;PPP2R1A;DUSP5;STK3;CD81;ADRB2;TMEM106A;PHLPP1;RET;RIT2;FGFR3;IL11;APIP;FAM83D;KIT;EGFR;IAPP;ALOX12B;SHC1;TNIK;LAMTOR1;MAP4K4;INSR;IGFBP6;SOD1;PLCE1;FLT4;PEBP1;HLA-DRB1;FLT1;CHRNA7;TEK;PLCG2;GRM4;SOX2;CD24;FGF2;PRDM11;FN1;DUSP1;FGFR1;STK4;CAV3;ROCK2;SPRY3;TRIM5
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),-0.35063966205973207,-0.9046478445006718,0.6436597110754414,1.0,1.0,13/65,16.44%,IL23R;CNTF;FLT3;PIBF1;IGF1;GH2;PPP2R1A;NF2;IL15;PARP14;FGFR3;CTF1;KIT
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Interferon-Beta Production (GO:0032648),0.3472376934285399,0.9046140757314942,0.6325459317585301,1.0,1.0,14/50,17.01%,TLR2;IRF7;IFIH1;YY1;POLR3F;PYCARD;TBK1;MORC3;PTPN11;RIGI;POLR3D;POLR3B;PTPRS;TRIM65
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Autophagy Of Mitochondrion (GO:1903146),0.422706228090245,0.904500667140633,0.5928753180661578,1.0,1.0,12/19,22.03%,DNM1L;USP36;PARK7;HDAC6;VDAC1;SREBF2;CAMKK2;FZD5;FBXO7;SREBF1;HAX1;HTRA2
ARHGEF10,GO_Biological_Process_2023,prerank,tRNA Wobble Uridine Modification (GO:0002098),-0.4779077817654087,-0.9044117389567845,0.6131386861313869,1.0,1.0,6/15,16.14%,ELP2;ELP4;MOCS3;ELP3;CTU1;ELP6
ARHGEF10,GO_Biological_Process_2023,prerank,Cellular Response To Lipopolysaccharide (GO:0071222),-0.327962410591496,-0.9043395541362279,0.6873111782477341,1.0,1.0,23/121,17.43%,CXCL13;LY96;HCK;CXCL2;CHMP5;CXCL1;CD274;XBP1;VIM;LDOC1;ZC3H12A;CCL2;HMGB2;IL1A;TRIM41;TNFSF4;CDC73;PPM1E;NFKBIB;NLRP7;SELENOS;ADAM9;UPF1
ARHGEF10,GO_Biological_Process_2023,prerank,Protein Localization To Organelle (GO:0033365),-0.32834237346044987,-0.9039232771982959,0.6960486322188449,1.0,1.0,66/136,29.07%,OPTN;GABARAPL2;SGCG;TULP3;GET4;TULP2;CALR;OBSL1;EHD1;MSX1;HHEX;RIPOR1;LRRK2;MARCHF5;PACSIN2;VAPA;COG3;SEC61A1;SIX1;TOR1AIP1;RAB33B;LMNA;WASHC2C;DCP1A;TRAM1L1;CEP250;RCSD1;TOPORS;CNEP1R1;IFT122;FAM149B1;MAVS;SNX10;FAM83H;WASHC2A;RAB6A;CNTLN;SORL1;OBSCN;IPO4;DDX1;ISG15;PPP1R15A;WDR35;TOR1B;BICD2;PIKFYVE;BBS2;SSB;PEX2;FKBP8;TSPAN17;CROCC;RAB8A;ZBTB7A;IFT140;PRKAA1;NUAK2;GBF1;ARFRP1;BBS4;DNAAF11;ATP6V1D;ARL6;TRAM1;RPA1
ARHGEF10,GO_Biological_Process_2023,prerank,Inorganic Cation Transmembrane Transport (GO:0098662),-0.3023270044381946,-0.9032349639373297,0.7453333333333333,1.0,1.0,87/284,21.17%,KCNH3;KCNC2;SLC9A9;TRPM2;TRPV6;P2RX3;PKD2L1;SLC30A4;SCN2A;SLC24A5;CACNG1;SLC8A2;SLC12A3;SLC9C2;SLC6A3;KCNK2;KCNK4;KCNK13;SLC41A1;MCOLN2;SLC41A2;ABCC8;TMEM175;KCNK7;ATP2C1;KCNB1;ASIC3;P2RX4;ITGAV;SLC6A15;SCN3B;KCNB2;SLC4A4;KCNH4;SCNN1B;CACNA1A;SCNN1A;SCNN1G;KCNA7;SLC6A12;HCN4;KCNC4;SLC6A6;SLC9A5;SLC1A3;ATP6AP1;ATP1A4;TRPV1;TRPV3;SLC39A14;ORAI1;ATP1A2;SLC6A9;SCARA5;KCNH1;CCDC51;TRPC1;KCNQ1;KCNQ4;KCNK17;CACNB1;KCNK12;PKD1;CACNA1D;SLC9C1;CACNA1H;KCNA3;RHD;SLC30A8;HTR3A;ASIC1;KCNK1;TRPM6;TRPC5;TRPV4;SLC9A8;ATP1B3;TRPC4;SLC30A5;KCNQ5;KCND2;KCNN1;TPCN2;KCNG1;KCNQ3;SCN5A;SLC30A3
ARHGEF10,GO_Biological_Process_2023,prerank,Pulmonary Valve Morphogenesis (GO:0003184),0.42330005595890646,0.9031427972370953,0.5853658536585366,1.0,1.0,10/18,18.57%,NOS3;TBX20;NFATC1;HEYL;STRA6;ROBO2;ROBO1;SMAD2;NOTCH2;BMP4
ARHGEF10,GO_Biological_Process_2023,prerank,Purine Nucleotide Metabolic Process (GO:0006163),-0.3938427130325811,-0.9029430809402652,0.6327868852459017,1.0,1.0,13/34,19.24%,NUDT15;SLC4A7;PRPSAP2;MTHFD1;NOCT;CD38;TP53I3;ME1;IDH1;NADK2;PRPS1;G6PD;PRPSAP1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),-0.37779281015513017,-0.9028996204982768,0.6404320987654321,1.0,1.0,18/47,22.88%,NOL3;GSDME;DDIT3;P4HB;BCL2L2;SRC;LCK;RTKN2;FIS1;NDUFS3;PINK1;BCL2L1;CYLD;SGMS1;PLEKHF1;STYXL1;HERPUD1;DAPK2
ARHGEF10,GO_Biological_Process_2023,prerank,Activation Of Protein Kinase B Activity (GO:0032148),-0.4206368843148599,-0.9027565861784812,0.6038062283737025,1.0,1.0,15/25,28.47%,PDPK1;IGF1;PINK1;INSR;WNT5A;NTRK3;ANG;GAS6;ITGB1BP1;TXN;PDGFB;FGF1;NRG1;ADRA2B;OSBPL8
ARHGEF10,GO_Biological_Process_2023,prerank,Receptor Catabolic Process (GO:0032801),-0.46712503840321556,-0.9026271732537067,0.6156583629893239,1.0,1.0,7/15,20.23%,RNF43;PCSK9;NEDD4;MVB12A;UVRAG;SH3GLB1;SNX25
ARHGEF10,GO_Biological_Process_2023,prerank,Lymphocyte Mediated Immunity (GO:0002449),-0.4701037956843861,-0.9023979556227061,0.6027397260273972,1.0,1.0,4/16,11.87%,MSH2;MYO1G;CR2;SLA2
ARHGEF10,GO_Biological_Process_2023,prerank,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511),-0.42623826658647546,-0.9019849417335984,0.5986733001658375,1.0,1.0,12/24,22.15%,CHMP5;STAM2;LEPROT;CHMP4C;VPS37A;MVB12A;UBAP1;VPS25;VPS37B;VPS37C;SNF8;VPS36
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Angiogenesis (GO:0016525),0.32094626355533284,0.9016999932445044,0.719626168224299,1.0,1.0,30/86,19.23%,STAB1;KLF4;E2F2;PF4;ATP2B4;RGCC;CTNNB1;PIK3CB;DAB2IP;THBS1;GHRL;NIBAN2;NPR1;SLC12A2;SPARC;SERPINE1;EPN2;ADAMTS9;FOXO4;PPARG;SEMA3E;EPN1;ATF2;GTF2I;ROCK1;HGS;PDE3B;SARS1;SERPINF1;KRIT1
ARHGEF10,GO_Biological_Process_2023,prerank,Mitochondrion Disassembly (GO:0061726),-0.3876064924700118,-0.9015713768835839,0.6074313408723748,1.0,1.0,16/36,26.00%,USP30;GABARAPL2;SNX7;ATG2A;SQSTM1;CISD2;CTSK;FIS1;PINK1;PRKN;BNIP3;WDR45B;ATG9B;ATG3;MAP1LC3B2;ATG2B
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Histone Acetylation (GO:0035065),-0.4380776941806947,-0.90146223463953,0.6081771720613288,1.0,1.0,12/22,25.84%,PPARGC1A;NOS1;SMARCA5;MYOCD;NFYB;ERCC6;MYBBP1A;THAP7;DEK;SET;NFYC;BAZ1B
ARHGEF10,GO_Biological_Process_2023,prerank,Cardiac Muscle Cell Development (GO:0055013),-0.41939530058647057,-0.9011041700429782,0.6170212765957447,1.0,1.0,7/26,19.39%,SORBS2;ASB2;HEY2;OBSL1;ALPK3;CXADR;ADPRHL1
ARHGEF10,GO_Biological_Process_2023,prerank,Aortic Valve Development (GO:0003176),0.3582423754965255,0.9010942192279457,0.6304347826086957,1.0,1.0,17/40,18.84%,NOS3;TNFRSF1B;TBX20;NPPA;NFATC1;HEYL;ELN;SLIT1;ROBO2;TGFB1;ROBO1;SOX9;SMAD2;ROCK1;AXIN2;BMP4;EFNA1
ARHGEF10,GO_Biological_Process_2023,prerank,Protein Deacylation (GO:0035601),0.4156558308367017,0.9008260884478702,0.5877862595419847,1.0,1.0,7/20,16.09%,ABHD17A;LYPLA2;ABHD17B;SIRT5;HDAC6;SIRT3;ABHD17C
ARHGEF10,GO_Biological_Process_2023,prerank,Nucleic Acid-Templated Transcription (GO:0097659),-0.38293642176028997,-0.9004907038050096,0.6103678929765887,1.0,1.0,21/40,26.86%,THRB;TCEANC2;NR4A2;RRAGC;TCEA3;DTX1;NFKBIB;MMS19;TOPORS;POLR3A;FUBP3;EPC1;PPP5C;TAF1B;MKRN2;E2F1;SMAD4;SCX;MED20;MEF2A;PHF3
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),0.3770533418669921,0.9002920444909195,0.6313131313131313,1.0,1.0,10/34,13.28%,PTH1R;NFKB1;HIF1A;RPTOR;MLST8;P2RX7;IRS1;GAPDHS;PRKCE;ARNT
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Steroid Biosynthetic Process (GO:0050810),-0.45408405753894676,-0.9001018825848396,0.6126878130217028,1.0,1.0,5/16,18.01%,NR1H4;WNT4;SIRT1;DGKQ;FGFR4
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158),-0.41086129710864316,-0.8998987952011783,0.6230283911671924,1.0,1.0,9/28,19.49%,DOC2A;TRPV6;KCNB1;SYT4;STXBP3;SYT11;SYT3;SYT7;RPH3AL
ARHGEF10,GO_Biological_Process_2023,prerank,Synaptic Vesicle Transport Along Microtubule (GO:0099517),0.4399457023243476,0.8997105741931233,0.6102941176470589,1.0,1.0,8/15,20.58%,TRIM46;BLOC1S2;BLOC1S6;AP3S2;BLOC1S3;BLOC1S1;AP3M2;DTNBP1
ARHGEF10,GO_Biological_Process_2023,prerank,Anterograde Synaptic Vesicle Transport (GO:0048490),0.4399457023243476,0.8997105741931233,0.6102941176470589,1.0,1.0,8/15,20.58%,TRIM46;BLOC1S2;BLOC1S6;AP3S2;BLOC1S3;BLOC1S1;AP3M2;DTNBP1
ARHGEF10,GO_Biological_Process_2023,prerank,Neuron Differentiation (GO:0030182),-0.31359633555155775,-0.899562285841524,0.7358490566037735,1.0,1.0,47/171,19.86%,RNF112;EPHA5;OTP;WNT3A;INHBA;NOVA2;WNT4;ALK;IRX3;IER2;CDNF;ATOH1;XBP1;NR4A2;FZD1;THOC2;NTRK2;IRX1;PHOX2A;WNT9B;SOX11;CFLAR;WNT2B;LRP6;CDK5;SMARCA1;HS6ST1;TGFB2;PCSK9;CTF1;LHX1;RTN4;DTNB;WNK1;RTN3;PBX4;FZD7;ERCC6;NOTO;OPHN1;BRSK2;TENM3;WNT5A;RUNX1;FZD8;ERBB4;TENM2
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Supramolecular Fiber Organization (GO:1902903),-0.4223108666170358,-0.8990001310088753,0.6103678929765887,1.0,1.0,8/23,19.98%,MAPT;MAPRE3;HSPA8;GBA2;APOE;PIK3CA;AKAP13;CHRNA7
ARHGEF10,GO_Biological_Process_2023,prerank,Extracellular Matrix Assembly (GO:0085029),0.42514103310166823,0.898787671013223,0.6004566210045662,1.0,1.0,10/17,22.86%,MFAP4;MYH11;RAMP2;ELN;TGFB1;EFEMP2;HAS2;MLF2;HAS3;QSOX1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),-0.4394171847750813,-0.898466174949428,0.6091205211726385,1.0,1.0,9/20,18.90%,CACNG1;NOS1;TRDN;CACNA2D1;LIME1;ATP1A2;CACNB1;FYN;HRC
ARHGEF10,GO_Biological_Process_2023,prerank,Neuron Fate Commitment (GO:0048663),0.42255814919741885,0.8982401806872049,0.6032482598607889,1.0,1.0,2/18,2.75%,PAX6;FOXN4
ARHGEF10,GO_Biological_Process_2023,prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),0.28424508040410884,0.8982074208296069,0.8754716981132076,1.0,1.0,47/199,15.69%,KCNK3;CHRM4;SCN2B;GAD2;PCDHB11;GABRB1;HCRTR2;NPFF;CHRND;SLC12A5;UNC13C;ASIC2;GABRR3;HRH4;APBA1;CPLX1;PCDHB3;GRM2;SLC1A2;SLC12A4;KCNIP2;CHRNA3;CBLN1;CHRNE;HTR6;NRXN2;GLRA2;GABARAP;GABRQ;GABRD;SYT10;GRIK1;HTR1D;GABRR2;GPR176;APBA2;MINK1;GRIK4;UNC119;LPAR3;NRXN1;NPTX1;PLP1;HTR2C;DLG1;NLGN1;SLC1A6
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Peptide Hormone Secretion (GO:0090278),0.43107480709239826,0.8981237868396763,0.5925,1.0,1.0,6/18,17.12%,CRHBP;CHGA;SIRT4;IRS1;BMP8A;REST
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Striated Muscle Contraction (GO:0006942),-0.40770287075185613,-0.898017915677528,0.6132075471698113,1.0,1.0,9/28,19.33%,NOS1;GJA5;P2RX4;CALM2;HCN4;TNNI1;ATP1A2;CALM1;GRK2
ARHGEF10,GO_Biological_Process_2023,prerank,Plasma Membrane Invagination (GO:0099024),-0.41559305179561246,-0.8974960837591524,0.6073211314475874,1.0,1.0,4/26,11.79%,SPIRE2;ITGB2;ITGAM;SPIRE1
ARHGEF10,GO_Biological_Process_2023,prerank,Cell-Cell Junction Assembly (GO:0007043),-0.350741730363645,-0.8970681926026205,0.6656200941915228,1.0,1.0,24/71,19.73%,GJA5;GJA4;CDH7;PARD6B;TLN1;PKP1;CLDN5;CTNNA1;ZNF703;PKN2;CDH10;CDH22;PKP3;CDH12;CDH4;MPDZ;CDH1;GJA1;EPB41L3;CDH15;CDH9;FSCN1;TRPV4;CD9
ARHGEF10,GO_Biological_Process_2023,prerank,Dicarboxylic Acid Transport (GO:0006835),-0.42028757125656374,-0.8970259182918117,0.6235294117647059,1.0,1.0,8/24,17.20%,SLC13A5;SLC17A8;SLC1A3;SLC17A6;SLC13A3;SLC26A8;SLC26A6;GJA1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),-0.32319201511631895,-0.8969855056812479,0.6896046852122987,1.0,1.0,33/118,22.20%,ARHGEF10;MRAP;PLEKHG4;MCF2;ARHGAP4;DYNLL1;ITGAV;ARHGAP5;RALBP1;CD2AP;ARHGEF19;ARHGEF25;FAM13A;ARHGAP45;ARHGAP18;SQSTM1;SRC;RASGRF1;SWAP70;ARHGAP30;RHOD;DNMBP;STARD13;PLCE1;AKAP13;PREX1;TIAM1;RACGAP1;ARHGAP27;ECT2;ARHGAP26;OBSCN;ARHGEF11
ARHGEF10,GO_Biological_Process_2023,prerank,Mitotic Spindle Organization (GO:0007052),-0.3367491411965488,-0.8964905568236217,0.642433234421365,1.0,1.0,35/85,27.77%,ARHGEF10;DLGAP5;RMDN1;PCNT;CENPE;STIL;PIBF1;OFD1;MAP9;CHEK2;AURKA;LSM14A;KIF3B;WRAP73;CLASP1;TPX2;SMC1A;CCNB1;STAG1;MZT1;EFHC1;CKAP5;CEP192;SUN2;MAP1S;KPNB1;KIF11;CENPH;DCTN2;GPSM2;RHOA;RAN;STAG2;PRC1;PTPA
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),-0.4192288886770948,-0.8964305946303749,0.6016528925619835,1.0,1.0,8/22,24.59%,CLIC2;TRDN;CALM2;ATP1A2;CALM1;HRC;CAMK2D;RYR2
ARHGEF10,GO_Biological_Process_2023,prerank,Cell Cycle G1/S Phase Transition (GO:0044843),0.3384649839274265,0.8963192251905554,0.6762402088772846,1.0,1.0,23/52,23.73%,CCND3;CDC7;BCAT1;LATS1;CAMK2A;CDKN3;E2F3;PIM2;CCNA2;PHF8;PPP6C;PLK3;CCNE1;POLE;ZNF324;TRIM71;PLK2;CDC25A;USP37;LATS2;KHDRBS1;CACUL1;MAP3K11
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),-0.3710827089328057,-0.8962910551218286,0.6588628762541806,1.0,1.0,9/45,16.53%,CXCL13;ANK3;CX3CL1;MAGI1;PODXL;LCK;DENND6A;PIEZO1;SERPINF2
ARHGEF10,GO_Biological_Process_2023,prerank,snRNA 3'-End Processing (GO:0034472),-0.43558966938218036,-0.8956442103580641,0.6205733558178752,1.0,1.0,10/21,27.20%,TUT1;INTS7;EXOSC7;INTS6;INTS8;INTS12;INTS2;EXOSC6;EXOSC5;INTS9
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Protein Phosphorylation (GO:0001934),-0.2952537320707591,-0.8955701648851065,0.8146766169154229,1.0,1.0,106/376,21.50%,AGT;GDF7;MMD2;ALS2;WNT3A;INHBA;GDF6;FGF9;CSPG4;EGF;DAB2;NOS1;INHBC;STOX1;SPHK1;SH2D3C;FGF16;SPRY2;BMPR2;INHA;CLEC6A;FGF23;CENPE;RAPGEF2;CLDN3;MOB3C;NTRK1;BANK1;CALM2;RALBP1;AVP;IGF1;CD74;RASSF2;NTRK2;F2;ACVR2A;DDR2;MYDGF;CARD14;OPRD1;WDFY2;MAPRE3;FAM20A;MAP3K5;PDCD10;LRRK2;ARRB1;CDK2AP1;CX3CL1;XRCC5;CD81;FAXDC2;IL15;BDNF;GDF11;AMH;SRC;LCP2;HFE;SIRT1;SNCA;TGFB2;RAMP3;CIB1;PRKD2;IL34;ILK;IL11;TGFB3;MOB1B;AZU1;ENG;DGKQ;CAPRIN2;EGFR;JTB;CALM1;TNIK;CSNK2B;PINK1;WNK3;PROM2;MAVS;NGF;INSR;ENPP2;VEGFC;FLT4;EFNA5;HLA-DRB1;DOCK7;ERBB4;LEFTY2;NTRK3;CHRNA7;CLIP3;TEK;PLCG2;FGF2;SFRP2;TAB2;FLOT1;S1PR2;TGFBR2;BRAT1
ARHGEF10,GO_Biological_Process_2023,prerank,Ribosomal Large Subunit Biogenesis (GO:0042273),0.3460847243579005,0.8953982144235677,0.6438356164383562,1.0,1.0,25/52,22.32%,GTF3A;CINP;LAS1L;LTO1;EIF6;MDN1;RRP15;NLE1;ZNF622;RPL11;SPATA5;MAK16;MALSU1;RPLP0;NVL;MRTO4;RPL10;TRAF7;RSL24D1;NOP16;RPL23A;EBNA1BP2;NOP53;WDR12;RPL26
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),0.3788053708947067,0.8953854888319627,0.6056338028169014,1.0,1.0,5/30,8.03%,GATA2;TBXA2R;KLF4;CARD10;THBS1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Tubulin Deacetylation (GO:0090043),-0.4458457028435091,-0.8949428065845672,0.6247877758913413,1.0,1.0,8/17,23.90%,MAPT;TPPP;EP300;SGF29;KAT2B;ZZZ3;DR1;TADA3
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),-0.4001698625006691,-0.8948608007203818,0.6408566721581549,1.0,1.0,15/28,28.17%,ULK4;PTEN;HOMER1;NTNG2;GSK3B;ZNF804A;NCS1;BRSK2;NTNG1;PSEN1;NDEL1;CAMK2G;GSK3A;BRSK1;MARK1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677),-0.4143540650865254,-0.8947945807229772,0.6109271523178808,1.0,1.0,8/27,15.12%,RB1;POU4F1;ZNF675;GATA3;HEY2;IGF1;SOX11;HEY1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),-0.350822706554273,-0.8945023985556505,0.6574074074074074,1.0,1.0,27/69,25.06%,PTPN6;EGF;FLT3;NTRK1;IGF1;NTRK2;DDR2;MYDGF;SRC;SIRT1;TGFB2;NEDD4;PLXNB1;KIT;INSR;PIK3AP1;FLT1;NTRK3;TEK;FGF2;FN1;PDGFD;FGFR1;HCST;PTK2;DDR1;PDGFB
ARHGEF10,GO_Biological_Process_2023,prerank,T-helper Cell Differentiation (GO:0042093),0.4265268244964585,0.8942725356341193,0.5860349127182045,1.0,1.0,6/18,14.17%,BATF;ZFPM1;MEN1;HMGB1;FOXP1;KMT2A
ARHGEF10,GO_Biological_Process_2023,prerank,Cholesterol Metabolic Process (GO:0008203),-0.35577935177535436,-0.894222842517845,0.6651785714285714,1.0,1.0,23/67,21.06%,NPC1L1;CYP46A1;GBA1;SCARF1;AKR1D1;TSKU;ANGPTL3;APOB;TM7SF2;GBA2;APOE;OSBPL1A;SOAT1;FDX1;INSIG1;DHCR7;CYP51A1;G6PD;HMGCR;ABCG1;MVK;FDFT1;CLN6
ARHGEF10,GO_Biological_Process_2023,prerank,Keratan Sulfate Metabolic Process (GO:0042339),-0.4534791182382008,-0.894134039693515,0.6283783783783784,1.0,1.0,4/17,9.17%,B3GNT3;CHST2;B3GNT4;CHST5
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Neuron Death (GO:1901214),-0.3597373844461714,-0.8941180473583996,0.6651162790697674,1.0,1.0,23/58,21.32%,ITGB2;MAPT;GBA1;SNCB;MAP3K5;GRIN2B;LRRK2;ITGAM;UBB;CDK5;SNCA;PCSK9;CD200R1;FYN;WNT5A;EGLN2;PRKN;CHRNA7;GRM4;MEF2C;SORL1;SNCG;AKT1S1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of T Cell Activation (GO:0050870),-0.33389924170816493,-0.8940992970122236,0.6975683890577508,1.0,1.0,35/104,25.12%,ZP3;IL23R;CD274;GATA3;XBP1;LGALS9;SMARCE1;GNAO1;CCL2;CD81;HLA-DPA1;CD276;IL15;TNFRSF13C;CD1D;LCK;PBRM1;SMARCD3;IL7;HLA-DRA;CCDC88B;HLA-DRB1;NCK1;ZMIZ1;AIF1;FLOT2;IL6ST;RHOH;SMARCA2;NCK2;ZBTB1;CYRIB;IL23A;ACTL6B;PRKCQ
ARHGEF10,GO_Biological_Process_2023,prerank,RNA Catabolic Process (GO:0006401),-0.35389355509395465,-0.8936250443046146,0.6548672566371682,1.0,1.0,20/57,25.33%,SLFN14;DXO;PNPT1;LSM6;RNH1;EXOSC7;DIS3;METTL16;RNASEH2C;SIDT2;HSPA1B;RNASEH2B;DNA2;EXOSC10;EXOSC2;EXOSC6;ZFP36;ERN1;ZPR1;EXOSC5
ARHGEF10,GO_Biological_Process_2023,prerank,Striated Muscle Contraction (GO:0006941),0.33377756098221856,0.8934473711149978,0.6947674418604651,1.0,1.0,5/57,4.19%,MYH7;SCN2B;TNNI3;MYL3;CCDC78
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Cellular Metabolic Process (GO:0031325),-0.36454042927394853,-0.8934259682410082,0.6400625978090767,1.0,1.0,14/56,21.59%,AGT;HLA-G;IL10RB;GATA3;F2;ZC3H12A;SIRT1;LIPT2;ARG2;YPEL3;DHRS4;CCNB1;TGFBR2;AKR1C3
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Cell Differentiation (GO:0045596),-0.30805446728817093,-0.8933406486056129,0.761570827489481,1.0,1.0,55/207,22.50%,TRIB3;CITED1;VASN;RB1;TBX3;ESRRB;ADAMTS7;CHRD;PTEN;SPRY2;ZBTB16;GATA3;FGF23;NBR1;ITGAV;ENPP1;TSKU;CALR;NOTCH1;COL5A2;OVOL2;EPHA4;ZBED6;MYOCD;NFKBIA;RANBP3L;SNAI2;NOCT;SIRT1;CDC73;DTX1;TNFAIP6;HEY1;NOTCH4;TNN;COL5A1;DLL1;ADAMTS12;EGFR;BCL7B;OXSR1;METTL14;TWIST2;SMAD6;ABCG1;WNT5A;SUZ12;SOX2;SFRP2;SOX3;JAG1;SKI;SMARCA2;SINHCAF;SOX8
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),0.32010238339200636,0.8932427350672505,0.6997167138810199,1.0,1.0,24/74,18.13%,CDKN2C;PLK5;APBB1;PHF10;PSME1;ATP2B4;SMARCB1;MNAT1;TMEM14B;SMARCD1;DDRGK1;BCL7A;SMARCA4;DPF1;SMARCC1;PAGR1;STXBP4;BRD7;DPF2;ARID1A;TRIM39;INO80;CCNH;APPL1
ARHGEF10,GO_Biological_Process_2023,prerank,DNA Modification (GO:0006304),0.4377091346963595,0.8930170755185383,0.5918918918918918,1.0,1.0,7/17,16.91%,PARP1;SMUG1;NEIL1;MUTYH;NEIL3;EXOSC4;MPG
ARHGEF10,GO_Biological_Process_2023,prerank,Embryonic Skeletal System Morphogenesis (GO:0048704),0.38196876458198564,0.892802742655842,0.6325,1.0,1.0,7/29,21.14%,IRX5;FGFR2;EIF4A3;TGFBR1;DSCAML1;PDGFRA;FUZ
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),-0.40697281698062654,-0.8925820168311148,0.6128500823723229,1.0,1.0,9/27,19.33%,EPHA5;C2CD2L;NR1H4;ANO1;CDK16;CFTR;BRSK2;EFNA5;HLA-DRB1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083),-0.43421130703314925,-0.8924608812119752,0.6302521008403361,1.0,1.0,11/19,25.73%,RB1;ESRRB;CDK5;NPAT;CDK16;CDK14;HINFP;E2F1;ZPR1;KLF11;ID2
ARHGEF10,GO_Biological_Process_2023,prerank,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),-0.39198530392732,-0.8921803530508978,0.6369327073552425,1.0,1.0,15/33,22.15%,CHMP5;VPS4A;STAM2;UBAP1L;CHMP4C;VPS37A;NEDD4;MVB12A;UBAP1;VPS25;VPS37B;VPS37C;SNF8;TOM1L1;VPS36
